python traineval.py --ek_version=egtea --epochs=30 --batch_size=32 --num_classes=106 --seq_len_obs=10 --seq_len_unobs=3 --learnable_weight=True --use_gaze
training dataset size: 1880
evaluation dataset size: 69
Epoch:0 (1/59) Data: 3.364749s | Batch: 4.541s | future_traj_r_loss: 0.358 | future_traj_l_loss: 0.560 | rec_r_loss: 0.969| rec_l_loss: 0.970| total_loss: 2.354 | future_valid_r: 32.0 | future_valid_l: 16.0 | obj_loss: 0.599 
Epoch:26 (35/59) Data: 0.000734s | Batch: 0.212s | future_traj_r_loss: 0.063 | future_traj_l_loss: 0.032 | rec_r_loss: 0.033| rec_l_loss: 0.034| total_loss: 0.161 | future_valid_r: 32.0 | future_valid_l: 13.0 | obj_loss: 0.013 
Epoch:26 (36/59) Data: 0.000747s | Batch: 0.209s | future_traj_r_loss: 0.047 | future_traj_l_loss: 0.041 | rec_r_loss: 0.032| rec_l_loss: 0.034| total_loss: 0.150 | future_valid_r: 32.0 | future_valid_l: 14.0 | obj_loss: 0.013 
Epoch:26 (37/59) Data: 0.000740s | Batch: 0.206s | future_traj_r_loss: 0.056 | future_traj_l_loss: 0.091 | rec_r_loss: 0.034| rec_l_loss: 0.035| total_loss: 0.192 | future_valid_r: 32.0 | future_valid_l: 12.0 | obj_loss: 0.019 
Epoch:26 (38/59) Data: 0.000726s | Batch: 0.204s | future_traj_r_loss: 0.057 | future_traj_l_loss: 0.059 | rec_r_loss: 0.033| rec_l_loss: 0.034| total_loss: 0.197 | future_valid_r: 32.0 | future_valid_l: 14.0 | obj_loss: 0.027 
Epoch:26 (39/59) Data: 0.000696s | Batch: 0.202s | future_traj_r_loss: 0.074 | future_traj_l_loss: 0.042 | rec_r_loss: 0.032| rec_l_loss: 0.033| total_loss: 0.173 | future_valid_r: 32.0 | future_valid_l: 11.0 | obj_loss: 0.019 
Epoch:26 (40/59) Data: 0.000698s | Batch: 0.199s | future_traj_r_loss: 0.061 | future_traj_l_loss: 0.045 | rec_r_loss: 0.032| rec_l_loss: 0.033| total_loss: 0.162 | future_valid_r: 32.0 | future_valid_l: 15.0 | obj_loss: 0.015 
Epoch:26 (41/59) Data: 0.000719s | Batch: 0.197s | future_traj_r_loss: 0.049 | future_traj_l_loss: 0.063 | rec_r_loss: 0.033| rec_l_loss: 0.035| total_loss: 0.183 | future_valid_r: 32.0 | future_valid_l: 16.0 | obj_loss: 0.014 
Epoch:26 (42/59) Data: 0.000706s | Batch: 0.195s | future_traj_r_loss: 0.055 | future_traj_l_loss: 0.052 | rec_r_loss: 0.033| rec_l_loss: 0.034| total_loss: 0.162 | future_valid_r: 32.0 | future_valid_l: 14.0 | obj_loss: 0.016 
Epoch:26 (43/59) Data: 0.000718s | Batch: 0.193s | future_traj_r_loss: 0.053 | future_traj_l_loss: 0.048 | rec_r_loss: 0.033| rec_l_loss: 0.034| total_loss: 0.151 | future_valid_r: 32.0 | future_valid_l: 10.0 | obj_loss: 0.021 
Epoch:26 (44/59) Data: 0.000707s | Batch: 0.192s | future_traj_r_loss: 0.043 | future_traj_l_loss: 0.049 | rec_r_loss: 0.034| rec_l_loss: 0.035| total_loss: 0.168 | future_valid_r: 32.0 | future_valid_l: 12.0 | obj_loss: 0.022 
Epoch:26 (45/59) Data: 0.000696s | Batch: 0.190s | future_traj_r_loss: 0.040 | future_traj_l_loss: 0.051 | rec_r_loss: 0.033| rec_l_loss: 0.033| total_loss: 0.147 | future_valid_r: 32.0 | future_valid_l: 12.0 | obj_loss: 0.021 
Epoch:26 (46/59) Data: 0.000741s | Batch: 0.188s | future_traj_r_loss: 0.049 | future_traj_l_loss: 0.029 | rec_r_loss: 0.032| rec_l_loss: 0.032| total_loss: 0.133 | future_valid_r: 32.0 | future_valid_l: 14.0 | obj_loss: 0.026 
Epoch:26 (47/59) Data: 0.000725s | Batch: 0.187s | future_traj_r_loss: 0.067 | future_traj_l_loss: 0.018 | rec_r_loss: 0.035| rec_l_loss: 0.037| total_loss: 0.166 | future_valid_r: 32.0 | future_valid_l: 12.0 | obj_loss: 0.034 
Epoch:26 (48/59) Data: 0.000721s | Batch: 0.185s | future_traj_r_loss: 0.054 | future_traj_l_loss: 0.049 | rec_r_loss: 0.032| rec_l_loss: 0.033| total_loss: 0.165 | future_valid_r: 32.0 | future_valid_l: 11.0 | obj_loss: 0.014 
Epoch:26 (49/59) Data: 0.000719s | Batch: 0.184s | future_traj_r_loss: 0.051 | future_traj_l_loss: 0.027 | rec_r_loss: 0.033| rec_l_loss: 0.034| total_loss: 0.152 | future_valid_r: 32.0 | future_valid_l: 11.0 | obj_loss: 0.018 
Epoch:26 (50/59) Data: 0.000706s | Batch: 0.182s | future_traj_r_loss: 0.062 | future_traj_l_loss: 0.057 | rec_r_loss: 0.033| rec_l_loss: 0.034| total_loss: 0.200 | future_valid_r: 32.0 | future_valid_l: 18.0 | obj_loss: 0.018 
Epoch:26 (51/59) Data: 0.000705s | Batch: 0.181s | future_traj_r_loss: 0.053 | future_traj_l_loss: 0.054 | rec_r_loss: 0.033| rec_l_loss: 0.035| total_loss: 0.177 | future_valid_r: 32.0 | future_valid_l: 16.0 | obj_loss: 0.020 
Epoch:26 (52/59) Data: 0.000709s | Batch: 0.180s | future_traj_r_loss: 0.041 | future_traj_l_loss: 0.055 | rec_r_loss: 0.033| rec_l_loss: 0.034| total_loss: 0.157 | future_valid_r: 32.0 | future_valid_l: 15.0 | obj_loss: 0.015 
Epoch:26 (53/59) Data: 0.000733s | Batch: 0.178s | future_traj_r_loss: 0.051 | future_traj_l_loss: 0.044 | rec_r_loss: 0.033| rec_l_loss: 0.034| total_loss: 0.146 | future_valid_r: 32.0 | future_valid_l: 11.0 | obj_loss: 0.023 
Epoch:26 (54/59) Data: 0.000702s | Batch: 0.177s | future_traj_r_loss: 0.084 | future_traj_l_loss: 0.071 | rec_r_loss: 0.033| rec_l_loss: 0.033| total_loss: 0.214 | future_valid_r: 32.0 | future_valid_l: 9.0 | obj_loss: 0.027 
Epoch:26 (55/59) Data: 0.000695s | Batch: 0.176s | future_traj_r_loss: 0.067 | future_traj_l_loss: 0.043 | rec_r_loss: 0.032| rec_l_loss: 0.033| total_loss: 0.173 | future_valid_r: 32.0 | future_valid_l: 12.0 | obj_loss: 0.025 
Epoch:26 (56/59) Data: 0.000729s | Batch: 0.175s | future_traj_r_loss: 0.055 | future_traj_l_loss: 0.037 | rec_r_loss: 0.033| rec_l_loss: 0.036| total_loss: 0.147 | future_valid_r: 32.0 | future_valid_l: 15.0 | obj_loss: 0.022 
Epoch:26 (57/59) Data: 0.000724s | Batch: 0.174s | future_traj_r_loss: 0.066 | future_traj_l_loss: 0.044 | rec_r_loss: 0.034| rec_l_loss: 0.035| total_loss: 0.177 | future_valid_r: 32.0 | future_valid_l: 14.0 | obj_loss: 0.023 
Epoch:26 (58/59) Data: 0.000736s | Batch: 0.173s | future_traj_r_loss: 0.043 | future_traj_l_loss: 0.068 | rec_r_loss: 0.034| rec_l_loss: 0.035| total_loss: 0.144 | future_valid_r: 32.0 | future_valid_l: 11.0 | obj_loss: 0.017 
Epoch:26 (59/59) Data: 0.000699s | Batch: 0.172s | future_traj_r_loss: 0.091 | future_traj_l_loss: 0.047 | rec_r_loss: 0.035| rec_l_loss: 0.034| total_loss: 0.203 | future_valid_r: 24.0 | future_valid_l: 8.0 | obj_loss: 0.023 
save epoch 27 checkpoint
Epoch:27 (1/59) Data: 2.657016s | Batch: 2.786s | future_traj_r_loss: 0.047 | future_traj_l_loss: 0.053 | rec_r_loss: 0.033| rec_l_loss: 0.035| total_loss: 0.175 | future_valid_r: 32.0 | future_valid_l: 14.0 | obj_loss: 0.025 
Epoch:27 (2/59) Data: 0.001128s | Batch: 1.456s | future_traj_r_loss: 0.048 | future_traj_l_loss: 0.036 | rec_r_loss: 0.032| rec_l_loss: 0.032| total_loss: 0.162 | future_valid_r: 32.0 | future_valid_l: 13.0 | obj_loss: 0.022 
Epoch:27 (3/59) Data: 0.001054s | Batch: 1.014s | future_traj_r_loss: 0.069 | future_traj_l_loss: 0.028 | rec_r_loss: 0.033| rec_l_loss: 0.034| total_loss: 0.159 | future_valid_r: 32.0 | future_valid_l: 15.0 | obj_loss: 0.022 
Epoch:27 (4/59) Data: 0.001059s | Batch: 0.791s | future_traj_r_loss: 0.062 | future_traj_l_loss: 0.021 | rec_r_loss: 0.033| rec_l_loss: 0.034| total_loss: 0.166 | future_valid_r: 32.0 | future_valid_l: 10.0 | obj_loss: 0.013 
Epoch:27 (5/59) Data: 0.001027s | Batch: 0.658s | future_traj_r_loss: 0.048 | future_traj_l_loss: 0.048 | rec_r_loss: 0.033| rec_l_loss: 0.033| total_loss: 0.151 | future_valid_r: 32.0 | future_valid_l: 10.0 | obj_loss: 0.016 
Epoch:27 (6/59) Data: 0.000924s | Batch: 0.568s | future_traj_r_loss: 0.059 | future_traj_l_loss: 0.052 | rec_r_loss: 0.033| rec_l_loss: 0.034| total_loss: 0.153 | future_valid_r: 32.0 | future_valid_l: 9.0 | obj_loss: 0.022 
Epoch:27 (7/59) Data: 0.000945s | Batch: 0.504s | future_traj_r_loss: 0.085 | future_traj_l_loss: 0.040 | rec_r_loss: 0.033| rec_l_loss: 0.034| total_loss: 0.162 | future_valid_r: 32.0 | future_valid_l: 8.0 | obj_loss: 0.025 
Epoch:27 (8/59) Data: 0.000976s | Batch: 0.457s | future_traj_r_loss: 0.044 | future_traj_l_loss: 0.052 | rec_r_loss: 0.033| rec_l_loss: 0.034| total_loss: 0.146 | future_valid_r: 32.0 | future_valid_l: 15.0 | obj_loss: 0.020 
Epoch:27 (9/59) Data: 0.001034s | Batch: 0.421s | future_traj_r_loss: 0.058 | future_traj_l_loss: 0.036 | rec_r_loss: 0.033| rec_l_loss: 0.033| total_loss: 0.153 | future_valid_r: 32.0 | future_valid_l: 11.0 | obj_loss: 0.030 
Epoch:27 (10/59) Data: 0.001090s | Batch: 0.393s | future_traj_r_loss: 0.042 | future_traj_l_loss: 0.088 | rec_r_loss: 0.033| rec_l_loss: 0.034| total_loss: 0.162 | future_valid_r: 32.0 | future_valid_l: 17.0 | obj_loss: 0.019 
Epoch:27 (11/59) Data: 0.001304s | Batch: 0.369s | future_traj_r_loss: 0.049 | future_traj_l_loss: 0.067 | rec_r_loss: 0.034| rec_l_loss: 0.034| total_loss: 0.153 | future_valid_r: 32.0 | future_valid_l: 10.0 | obj_loss: 0.033 
Epoch:27 (12/59) Data: 0.001021s | Batch: 0.350s | future_traj_r_loss: 0.047 | future_traj_l_loss: 0.060 | rec_r_loss: 0.034| rec_l_loss: 0.033| total_loss: 0.163 | future_valid_r: 32.0 | future_valid_l: 12.0 | obj_loss: 0.025 
Epoch:27 (13/59) Data: 0.001107s | Batch: 0.334s | future_traj_r_loss: 0.067 | future_traj_l_loss: 0.037 | rec_r_loss: 0.033| rec_l_loss: 0.033| total_loss: 0.176 | future_valid_r: 32.0 | future_valid_l: 10.0 | obj_loss: 0.028 
Epoch:27 (14/59) Data: 0.001041s | Batch: 0.320s | future_traj_r_loss: 0.059 | future_traj_l_loss: 0.049 | rec_r_loss: 0.033| rec_l_loss: 0.035| total_loss: 0.171 | future_valid_r: 32.0 | future_valid_l: 15.0 | obj_loss: 0.021 
Epoch:27 (15/59) Data: 0.001069s | Batch: 0.308s | future_traj_r_loss: 0.052 | future_traj_l_loss: 0.059 | rec_r_loss: 0.032| rec_l_loss: 0.035| total_loss: 0.180 | future_valid_r: 32.0 | future_valid_l: 17.0 | obj_loss: 0.025 
Epoch:27 (16/59) Data: 0.001015s | Batch: 0.297s | future_traj_r_loss: 0.052 | future_traj_l_loss: 0.039 | rec_r_loss: 0.034| rec_l_loss: 0.034| total_loss: 0.152 | future_valid_r: 32.0 | future_valid_l: 14.0 | obj_loss: 0.017 
Epoch:27 (17/59) Data: 0.001048s | Batch: 0.288s | future_traj_r_loss: 0.058 | future_traj_l_loss: 0.057 | rec_r_loss: 0.033| rec_l_loss: 0.034| total_loss: 0.184 | future_valid_r: 32.0 | future_valid_l: 15.0 | obj_loss: 0.018 
Epoch:27 (18/59) Data: 0.000989s | Batch: 0.279s | future_traj_r_loss: 0.064 | future_traj_l_loss: 0.037 | rec_r_loss: 0.034| rec_l_loss: 0.033| total_loss: 0.159 | future_valid_r: 32.0 | future_valid_l: 11.0 | obj_loss: 0.026 
Epoch:27 (19/59) Data: 0.001022s | Batch: 0.272s | future_traj_r_loss: 0.070 | future_traj_l_loss: 0.050 | rec_r_loss: 0.034| rec_l_loss: 0.037| total_loss: 0.190 | future_valid_r: 32.0 | future_valid_l: 13.0 | obj_loss: 0.018 
Epoch:27 (20/59) Data: 0.000964s | Batch: 0.265s | future_traj_r_loss: 0.058 | future_traj_l_loss: 0.046 | rec_r_loss: 0.033| rec_l_loss: 0.033| total_loss: 0.163 | future_valid_r: 32.0 | future_valid_l: 15.0 | obj_loss: 0.024 
Epoch:27 (21/59) Data: 0.000986s | Batch: 0.259s | future_traj_r_loss: 0.046 | future_traj_l_loss: 0.053 | rec_r_loss: 0.034| rec_l_loss: 0.035| total_loss: 0.173 | future_valid_r: 32.0 | future_valid_l: 13.0 | obj_loss: 0.024 
Epoch:27 (22/59) Data: 0.002113s | Batch: 0.253s | future_traj_r_loss: 0.040 | future_traj_l_loss: 0.045 | rec_r_loss: 0.033| rec_l_loss: 0.034| total_loss: 0.153 | future_valid_r: 32.0 | future_valid_l: 17.0 | obj_loss: 0.028 
Epoch:27 (23/59) Data: 0.000921s | Batch: 0.248s | future_traj_r_loss: 0.043 | future_traj_l_loss: 0.053 | rec_r_loss: 0.033| rec_l_loss: 0.033| total_loss: 0.139 | future_valid_r: 32.0 | future_valid_l: 13.0 | obj_loss: 0.026 
Epoch:27 (24/59) Data: 0.000934s | Batch: 0.243s | future_traj_r_loss: 0.044 | future_traj_l_loss: 0.029 | rec_r_loss: 0.033| rec_l_loss: 0.035| total_loss: 0.134 | future_valid_r: 32.0 | future_valid_l: 13.0 | obj_loss: 0.013 
Epoch:27 (25/59) Data: 0.001043s | Batch: 0.239s | future_traj_r_loss: 0.056 | future_traj_l_loss: 0.038 | rec_r_loss: 0.034| rec_l_loss: 0.035| total_loss: 0.164 | future_valid_r: 32.0 | future_valid_l: 14.0 | obj_loss: 0.023 
Epoch:27 (26/59) Data: 0.001120s | Batch: 0.235s | future_traj_r_loss: 0.037 | future_traj_l_loss: 0.044 | rec_r_loss: 0.033| rec_l_loss: 0.034| total_loss: 0.149 | future_valid_r: 32.0 | future_valid_l: 17.0 | obj_loss: 0.017 
Epoch:27 (27/59) Data: 0.001016s | Batch: 0.232s | future_traj_r_loss: 0.044 | future_traj_l_loss: 0.050 | rec_r_loss: 0.033| rec_l_loss: 0.034| total_loss: 0.132 | future_valid_r: 32.0 | future_valid_l: 12.0 | obj_loss: 0.016 
Epoch:27 (28/59) Data: 0.000768s | Batch: 0.228s | future_traj_r_loss: 0.056 | future_traj_l_loss: 0.050 | rec_r_loss: 0.033| rec_l_loss: 0.034| total_loss: 0.194 | future_valid_r: 32.0 | future_valid_l: 18.0 | obj_loss: 0.030 
Epoch:27 (29/59) Data: 0.000916s | Batch: 0.225s | future_traj_r_loss: 0.060 | future_traj_l_loss: 0.030 | rec_r_loss: 0.034| rec_l_loss: 0.035| total_loss: 0.157 | future_valid_r: 32.0 | future_valid_l: 12.0 | obj_loss: 0.028 
Epoch:27 (30/59) Data: 0.000791s | Batch: 0.222s | future_traj_r_loss: 0.055 | future_traj_l_loss: 0.090 | rec_r_loss: 0.033| rec_l_loss: 0.035| total_loss: 0.149 | future_valid_r: 32.0 | future_valid_l: 11.0 | obj_loss: 0.023 
Epoch:27 (31/59) Data: 0.000744s | Batch: 0.219s | future_traj_r_loss: 0.044 | future_traj_l_loss: 0.031 | rec_r_loss: 0.032| rec_l_loss: 0.033| total_loss: 0.147 | future_valid_r: 32.0 | future_valid_l: 18.0 | obj_loss: 0.016 
Epoch:27 (32/59) Data: 0.000755s | Batch: 0.216s | future_traj_r_loss: 0.047 | future_traj_l_loss: 0.043 | rec_r_loss: 0.033| rec_l_loss: 0.035| total_loss: 0.125 | future_valid_r: 32.0 | future_valid_l: 11.0 | obj_loss: 0.014 
Epoch:27 (33/59) Data: 0.000726s | Batch: 0.213s | future_traj_r_loss: 0.044 | future_traj_l_loss: 0.035 | rec_r_loss: 0.033| rec_l_loss: 0.033| total_loss: 0.140 | future_valid_r: 32.0 | future_valid_l: 16.0 | obj_loss: 0.020 
Epoch:27 (34/59) Data: 0.000752s | Batch: 0.211s | future_traj_r_loss: 0.043 | future_traj_l_loss: 0.045 | rec_r_loss: 0.034| rec_l_loss: 0.034| total_loss: 0.138 | future_valid_r: 32.0 | future_valid_l: 13.0 | obj_loss: 0.025 
Epoch:27 (35/59) Data: 0.000776s | Batch: 0.208s | future_traj_r_loss: 0.080 | future_traj_l_loss: 0.045 | rec_r_loss: 0.033| rec_l_loss: 0.033| total_loss: 0.172 | future_valid_r: 32.0 | future_valid_l: 7.0 | obj_loss: 0.017 
Epoch:27 (36/59) Data: 0.000756s | Batch: 0.205s | future_traj_r_loss: 0.032 | future_traj_l_loss: 0.066 | rec_r_loss: 0.033| rec_l_loss: 0.034| total_loss: 0.146 | future_valid_r: 32.0 | future_valid_l: 18.0 | obj_loss: 0.019 
Epoch:27 (37/59) Data: 0.000748s | Batch: 0.203s | future_traj_r_loss: 0.056 | future_traj_l_loss: 0.060 | rec_r_loss: 0.032| rec_l_loss: 0.034| total_loss: 0.148 | future_valid_r: 32.0 | future_valid_l: 9.0 | obj_loss: 0.019 
Epoch:27 (38/59) Data: 0.000728s | Batch: 0.200s | future_traj_r_loss: 0.072 | future_traj_l_loss: 0.065 | rec_r_loss: 0.033| rec_l_loss: 0.034| total_loss: 0.194 | future_valid_r: 32.0 | future_valid_l: 13.0 | obj_loss: 0.027 
Epoch:27 (39/59) Data: 0.000734s | Batch: 0.198s | future_traj_r_loss: 0.044 | future_traj_l_loss: 0.050 | rec_r_loss: 0.032| rec_l_loss: 0.033| total_loss: 0.156 | future_valid_r: 32.0 | future_valid_l: 14.0 | obj_loss: 0.019 
Epoch:27 (40/59) Data: 0.000692s | Batch: 0.196s | future_traj_r_loss: 0.055 | future_traj_l_loss: 0.058 | rec_r_loss: 0.033| rec_l_loss: 0.034| total_loss: 0.160 | future_valid_r: 32.0 | future_valid_l: 12.0 | obj_loss: 0.019 
Epoch:27 (41/59) Data: 0.000717s | Batch: 0.194s | future_traj_r_loss: 0.052 | future_traj_l_loss: 0.063 | rec_r_loss: 0.033| rec_l_loss: 0.034| total_loss: 0.174 | future_valid_r: 32.0 | future_valid_l: 14.0 | obj_loss: 0.018 
Epoch:27 (42/59) Data: 0.000690s | Batch: 0.192s | future_traj_r_loss: 0.065 | future_traj_l_loss: 0.033 | rec_r_loss: 0.033| rec_l_loss: 0.033| total_loss: 0.148 | future_valid_r: 32.0 | future_valid_l: 14.0 | obj_loss: 0.017 
Epoch:27 (43/59) Data: 0.000717s | Batch: 0.190s | future_traj_r_loss: 0.051 | future_traj_l_loss: 0.019 | rec_r_loss: 0.032| rec_l_loss: 0.033| total_loss: 0.125 | future_valid_r: 32.0 | future_valid_l: 16.0 | obj_loss: 0.022 
Epoch:27 (44/59) Data: 0.000735s | Batch: 0.189s | future_traj_r_loss: 0.041 | future_traj_l_loss: 0.034 | rec_r_loss: 0.033| rec_l_loss: 0.034| total_loss: 0.104 | future_valid_r: 32.0 | future_valid_l: 14.0 | obj_loss: 0.013 
Epoch:27 (45/59) Data: 0.000704s | Batch: 0.187s | future_traj_r_loss: 0.043 | future_traj_l_loss: 0.066 | rec_r_loss: 0.032| rec_l_loss: 0.034| total_loss: 0.174 | future_valid_r: 32.0 | future_valid_l: 18.0 | obj_loss: 0.013 
Epoch:27 (46/59) Data: 0.000705s | Batch: 0.185s | future_traj_r_loss: 0.044 | future_traj_l_loss: 0.036 | rec_r_loss: 0.032| rec_l_loss: 0.035| total_loss: 0.148 | future_valid_r: 32.0 | future_valid_l: 10.0 | obj_loss: 0.016 
Epoch:27 (47/59) Data: 0.000737s | Batch: 0.184s | future_traj_r_loss: 0.047 | future_traj_l_loss: 0.065 | rec_r_loss: 0.033| rec_l_loss: 0.032| total_loss: 0.129 | future_valid_r: 32.0 | future_valid_l: 9.0 | obj_loss: 0.020 
Epoch:27 (48/59) Data: 0.000712s | Batch: 0.182s | future_traj_r_loss: 0.043 | future_traj_l_loss: 0.036 | rec_r_loss: 0.033| rec_l_loss: 0.035| total_loss: 0.149 | future_valid_r: 32.0 | future_valid_l: 15.0 | obj_loss: 0.014 
Epoch:27 (49/59) Data: 0.000722s | Batch: 0.181s | future_traj_r_loss: 0.053 | future_traj_l_loss: 0.041 | rec_r_loss: 0.032| rec_l_loss: 0.033| total_loss: 0.170 | future_valid_r: 32.0 | future_valid_l: 16.0 | obj_loss: 0.023 
Epoch:27 (50/59) Data: 0.000717s | Batch: 0.180s | future_traj_r_loss: 0.045 | future_traj_l_loss: 0.073 | rec_r_loss: 0.033| rec_l_loss: 0.034| total_loss: 0.176 | future_valid_r: 32.0 | future_valid_l: 12.0 | obj_loss: 0.021 
Epoch:27 (51/59) Data: 0.000726s | Batch: 0.178s | future_traj_r_loss: 0.054 | future_traj_l_loss: 0.035 | rec_r_loss: 0.034| rec_l_loss: 0.034| total_loss: 0.177 | future_valid_r: 32.0 | future_valid_l: 13.0 | obj_loss: 0.019 
Epoch:27 (52/59) Data: 0.000720s | Batch: 0.177s | future_traj_r_loss: 0.058 | future_traj_l_loss: 0.055 | rec_r_loss: 0.034| rec_l_loss: 0.035| total_loss: 0.177 | future_valid_r: 32.0 | future_valid_l: 15.0 | obj_loss: 0.016 
Epoch:27 (53/59) Data: 0.000715s | Batch: 0.176s | future_traj_r_loss: 0.055 | future_traj_l_loss: 0.037 | rec_r_loss: 0.033| rec_l_loss: 0.034| total_loss: 0.146 | future_valid_r: 32.0 | future_valid_l: 16.0 | obj_loss: 0.016 
Epoch:27 (54/59) Data: 0.000714s | Batch: 0.175s | future_traj_r_loss: 0.051 | future_traj_l_loss: 0.039 | rec_r_loss: 0.032| rec_l_loss: 0.035| total_loss: 0.153 | future_valid_r: 32.0 | future_valid_l: 14.0 | obj_loss: 0.016 
Epoch:27 (55/59) Data: 0.000741s | Batch: 0.174s | future_traj_r_loss: 0.076 | future_traj_l_loss: 0.046 | rec_r_loss: 0.032| rec_l_loss: 0.032| total_loss: 0.195 | future_valid_r: 32.0 | future_valid_l: 13.0 | obj_loss: 0.025 
Epoch:27 (56/59) Data: 0.000759s | Batch: 0.173s | future_traj_r_loss: 0.069 | future_traj_l_loss: 0.056 | rec_r_loss: 0.032| rec_l_loss: 0.034| total_loss: 0.182 | future_valid_r: 32.0 | future_valid_l: 13.0 | obj_loss: 0.030 
Epoch:27 (57/59) Data: 0.000716s | Batch: 0.172s | future_traj_r_loss: 0.065 | future_traj_l_loss: 0.078 | rec_r_loss: 0.033| rec_l_loss: 0.034| total_loss: 0.189 | future_valid_r: 32.0 | future_valid_l: 12.0 | obj_loss: 0.019 
Epoch:27 (58/59) Data: 0.000709s | Batch: 0.171s | future_traj_r_loss: 0.043 | future_traj_l_loss: 0.042 | rec_r_loss: 0.033| rec_l_loss: 0.034| total_loss: 0.156 | future_valid_r: 32.0 | future_valid_l: 13.0 | obj_loss: 0.019 
Epoch:27 (59/59) Data: 0.000726s | Batch: 0.170s | future_traj_r_loss: 0.033 | future_traj_l_loss: 0.040 | rec_r_loss: 0.032| rec_l_loss: 0.034| total_loss: 0.112 | future_valid_r: 24.0 | future_valid_l: 9.0 | obj_loss: 0.022 
save epoch 28 checkpoint
Epoch:28 (1/59) Data: 2.798535s | Batch: 2.930s | future_traj_r_loss: 0.065 | future_traj_l_loss: 0.031 | rec_r_loss: 0.033| rec_l_loss: 0.034| total_loss: 0.167 | future_valid_r: 32.0 | future_valid_l: 12.0 | obj_loss: 0.020 
Epoch:28 (2/59) Data: 0.000985s | Batch: 1.527s | future_traj_r_loss: 0.039 | future_traj_l_loss: 0.054 | rec_r_loss: 0.033| rec_l_loss: 0.035| total_loss: 0.153 | future_valid_r: 32.0 | future_valid_l: 16.0 | obj_loss: 0.019 
Epoch:28 (3/59) Data: 0.001063s | Batch: 1.059s | future_traj_r_loss: 0.036 | future_traj_l_loss: 0.060 | rec_r_loss: 0.032| rec_l_loss: 0.035| total_loss: 0.159 | future_valid_r: 32.0 | future_valid_l: 16.0 | obj_loss: 0.012 
Epoch:28 (4/59) Data: 0.001017s | Batch: 0.826s | future_traj_r_loss: 0.035 | future_traj_l_loss: 0.033 | rec_r_loss: 0.032| rec_l_loss: 0.033| total_loss: 0.114 | future_valid_r: 32.0 | future_valid_l: 11.0 | obj_loss: 0.021 
Epoch:28 (5/59) Data: 0.001013s | Batch: 0.686s | future_traj_r_loss: 0.072 | future_traj_l_loss: 0.054 | rec_r_loss: 0.032| rec_l_loss: 0.033| total_loss: 0.170 | future_valid_r: 32.0 | future_valid_l: 13.0 | obj_loss: 0.028 
Epoch:28 (6/59) Data: 0.001015s | Batch: 0.593s | future_traj_r_loss: 0.050 | future_traj_l_loss: 0.039 | rec_r_loss: 0.033| rec_l_loss: 0.034| total_loss: 0.155 | future_valid_r: 32.0 | future_valid_l: 14.0 | obj_loss: 0.021 
Epoch:28 (7/59) Data: 0.001060s | Batch: 0.526s | future_traj_r_loss: 0.035 | future_traj_l_loss: 0.037 | rec_r_loss: 0.033| rec_l_loss: 0.033| total_loss: 0.148 | future_valid_r: 32.0 | future_valid_l: 18.0 | obj_loss: 0.021 
Epoch:28 (8/59) Data: 0.000958s | Batch: 0.477s | future_traj_r_loss: 0.041 | future_traj_l_loss: 0.056 | rec_r_loss: 0.033| rec_l_loss: 0.034| total_loss: 0.115 | future_valid_r: 32.0 | future_valid_l: 9.0 | obj_loss: 0.020 
Epoch:28 (9/59) Data: 0.001050s | Batch: 0.439s | future_traj_r_loss: 0.047 | future_traj_l_loss: 0.044 | rec_r_loss: 0.033| rec_l_loss: 0.032| total_loss: 0.126 | future_valid_r: 32.0 | future_valid_l: 15.0 | obj_loss: 0.022 
Epoch:28 (10/59) Data: 0.001032s | Batch: 0.408s | future_traj_r_loss: 0.061 | future_traj_l_loss: 0.042 | rec_r_loss: 0.032| rec_l_loss: 0.033| total_loss: 0.170 | future_valid_r: 32.0 | future_valid_l: 16.0 | obj_loss: 0.016 
Epoch:28 (11/59) Data: 0.002163s | Batch: 0.384s | future_traj_r_loss: 0.041 | future_traj_l_loss: 0.039 | rec_r_loss: 0.033| rec_l_loss: 0.034| total_loss: 0.162 | future_valid_r: 32.0 | future_valid_l: 14.0 | obj_loss: 0.024 
Epoch:28 (12/59) Data: 0.000983s | Batch: 0.362s | future_traj_r_loss: 0.045 | future_traj_l_loss: 0.041 | rec_r_loss: 0.032| rec_l_loss: 0.034| total_loss: 0.149 | future_valid_r: 32.0 | future_valid_l: 13.0 | obj_loss: 0.015 
Epoch:28 (13/59) Data: 0.000983s | Batch: 0.345s | future_traj_r_loss: 0.056 | future_traj_l_loss: 0.072 | rec_r_loss: 0.033| rec_l_loss: 0.032| total_loss: 0.163 | future_valid_r: 32.0 | future_valid_l: 9.0 | obj_loss: 0.021 
Epoch:28 (14/59) Data: 0.001128s | Batch: 0.330s | future_traj_r_loss: 0.047 | future_traj_l_loss: 0.037 | rec_r_loss: 0.032| rec_l_loss: 0.032| total_loss: 0.129 | future_valid_r: 32.0 | future_valid_l: 7.0 | obj_loss: 0.031 
